t,x,y,z,dx,dy,dz
14.237394458090806,1.0798617293664612,0.06485124260192394,0.0,-0.057054939626750824,0.12972299223712666,0.0
14.225531977586964,1.0805196080408142,0.06328271745674283,0.0,-0.05385935760457948,0.1347254071502833,0.0
14.21378772722358,1.0811334539146957,0.06167147635881371,0.0,-0.05067132829497709,0.1396595441418415,0.0
14.202171407932093,1.081703594842846,0.06002089163868743,0.0,-0.047484317031244845,0.14452099036059404,0.0
14.190691072716932,1.082230451044494,0.05833425753001657,0.0,-0.044291905577215525,0.14930571083508318,0.0
14.179354794662688,1.0827144505586273,0.056615004788761504,0.0,-0.04108829721879235,0.15400937952423294,0.0
14.168164825746423,1.0831562617892134,0.05486577137667141,0.0,-0.037866675327948414,0.15862982350528604,0.0
14.157126554370477,1.0835564006031773,0.0530897278945063,0.0,-0.03462173477185428,0.16316332891254912,0.0
14.14624054935885,1.0839155415896604,0.05128931391966281,0.0,-0.031347384639242214,0.16760795007789644,0.0
14.135508864117966,1.0842342729874421,0.04946721385120982,0.0,-0.028038562329178413,0.17196093365921036,0.0
14.124930992077024,1.0845132310326382,0.047625676282763464,0.0,-0.024690000066215023,0.1762203919336238,0.0
14.114505551363376,1.0847530305482103,0.04576676320921953,0.0,-0.021296673915184118,0.18038462180230674,0.0
14.10423263772084,1.0849542162559835,0.043892766856871865,0.0,-0.017854554804563084,0.1844511861231899,0.0
14.09411006502413,1.085117350022139,0.04200553178541771,0.0,-0.014359357267555075,0.18841843077168396,0.0
14.084135134055144,1.0852429589584796,0.040106750250265354,0.0,-0.010807050762373304,0.19228477788213058,0.0
14.07430655058005,1.085331518314637,0.03819832998278855,0.0,-0.007194530853938513,0.19604800052074883,0.0
14.064620214465506,1.0853834972081213,0.036281580683949946,0.0,-0.0035180636417442546,0.19970685335743354,0.0
14.055073560119046,1.0853993125721075,0.03435804650055523,0.0,0.00022517339682995858,0.20325940777103593,0.0
14.04566386793015,1.085379354697092,0.03242918635147701,0.0,0.004037708542031737,0.20670371845751898,0.0
14.03638592730889,1.0853239693880437,0.030495881690505537,0.0,0.007922796652839072,0.2100386617633035,0.0
14.027237914267898,1.085233481604911,0.02855965108585454,0.0,0.011882026728105876,0.21326180495494493,0.0
14.018215203297173,1.0851081660988677,0.02662136795973669,0.0,0.01591791289076754,0.21637164403274273,0.0
14.009315032357964,1.084948286210172,0.024682242137271153,0.0,0.020031925465002105,0.21936594810817453,0.0
14.000534239732561,1.0847540785377634,0.022743347052534706,0.0,0.024225466813060464,0.22224257125672128,0.0
13.991870483072761,1.0845257806927806,0.020805889722524267,0.0,0.028499306036833826,0.22499905703959433,0.0
13.983319331269488,1.0842635545217711,0.018870561230744022,0.0,0.03285503265522331,0.22763356421589917,0.0
13.974879122064225,1.0839676222278571,0.01693862914346724,0.0,0.03729264718334042,0.23014334086903415,0.0
13.966546553950591,1.0836381439709235,0.015010948829617711,0.0,0.04181277460420706,0.23252611333530626,0.0
13.958319003660655,1.0832752890906123,0.013088488943520845,0.0,0.04641549778924077,0.23477937404918747,0.0
13.950193875209246,1.0828792185427516,0.011172186405644,0.0,0.05110069353120303,0.23690058950804446,0.0
13.942169485687534,1.0824501352108276,0.009263159437628277,0.0,0.055867507904811584,0.23888699077819606,0.0
13.93424230647318,1.0819881385534567,0.007362053033228596,0.0,0.06071599879197159,0.24073626455502029,0.0
13.92641082126409,1.0814934329642305,0.00546995849266888,0.0,0.06564484742422973,0.24244560618801547,0.0
13.918672446051474,1.0809661595022066,0.003587680211830077,0.0,0.07065321125489996,0.24401247324397266,0.0
13.911024609859872,1.0804064510063776,0.0017159931281708156,0.0,0.07574010077136475,0.24543431041070485,0.0
13.903466059373283,1.0798145374274986,-0.0001440339541102644,0.0,0.08090348542546133,0.2467083404864257,0.0
13.895994772143068,1.0791905999324178,-0.0019915466953763514,0.0,0.08614166654755019,0.24783197832995094,0.0
13.888608388363986,1.078534790191081,-0.003825802019211563,0.0,0.09145304146992606,0.24880271110610827,0.0
13.881305468698566,1.0778473426499109,-0.0056458547883240515,0.0,0.09683520460030011,0.24961793701407745,0.0
13.87408369132024,1.077128414431655,-0.007451004693985346,0.0,0.10228625108730521,0.2502752039712889,0.0
13.866942491933182,1.0763783453736755,-0.009240136475920127,0.0,0.10780280111616396,0.2507719624497317,0.0
13.859878976552112,1.075597242767301,-0.011012741902995792,0.0,0.11338311897280151,0.25110590731419974,0.0
13.85289180295615,1.074785377788192,-0.012767947832091522,0.0,0.11902415724940246,0.25127466580570734,0.0
13.845980852639924,1.0739431874734462,-0.014504596120771726,0.0,0.12472170389809804,0.25127597253302625,0.0
13.839142700236069,1.0730707183370563,-0.016222382325380046,0.0,0.13047413793235163,0.2511076569088912,0.0
13.832376700477246,1.0721683600332828,-0.01792032572029688,0.0,0.1362774414025369,0.25076760986737584,0.0
13.825682045591972,1.0712365068431373,-0.019597509141001175,0.0,0.14212757359725062,0.25025387566161916,0.0
13.819056517164503,1.070275367832987,-0.021253390962629237,0.0,0.14802161430231192,0.24956448828670796,0.0
13.812499893962658,1.0692854491947552,-0.022886952192892787,0.0,0.1539547709500359,0.24869777382869832,0.0
13.806009791625067,1.0682669474750706,-0.0244977353812947,0.0,0.159924092880845,0.24765190398275785,0.0
13.799586230024586,1.0672204421408682,-0.026084707512801456,0.0,0.16592433796681713,0.2464255189617384,0.0
13.793227181274592,1.066146201432579,-0.027647365458682027,0.0,0.17195206110955186,0.24501703438033057,0.0
13.786932019522867,1.0650447340345703,-0.02918488193277926,0.0,0.17800242282865406,0.24342525219579164,0.0
13.780699450893987,1.063916449624784,-0.030696616383445292,0.0,0.184071133060017,0.2416489570618792,0.0
13.774527989281422,1.062761728331618,-0.0321819951347266,0.0,0.19015402818538688,0.2396869669746535,0.0
13.768418004361118,1.061581315971758,-0.0336400222795757,0.0,0.19624503397162313,0.2375388527508481,0.0
13.762367096914653,1.060375444030763,-0.03507038810928158,0.0,0.20234075677991795,0.23520339023127998,0.0
13.756374981676137,1.0591447622448333,-0.03647230048199498,0.0,0.2084356408337851,0.23268022081039613,0.0
13.75044041255284,1.0578897425630476,-0.037845217773858617,0.0,0.21452504079551352,0.229968761444787,0.0
13.744563025951571,1.0566110557192225,-0.039188417494640394,0.0,0.22060335676842088,0.22706897430685652,0.0
13.738741215414134,1.0553091154488032,-0.04050148520262218,0.0,0.22666622775685147,0.2239803608381566,0.0
13.732975737759093,1.0539848791836846,-0.04178349911134872,0.0,0.23270678995897157,0.2207038451329326,0.0
13.72726405647877,1.0526385681084465,-0.0430342983340113,0.0,0.23872158777154687,0.21723868327742574,0.0
13.721605105531806,1.0512707330351625,-0.044253408116730814,0.0,0.24470561240414102,0.2135849942478887,0.0
13.715999861513334,1.0498824412650711,-0.0454399446949823,0.0,0.2506516610961458,0.2097444446990843,0.0
13.710446127743962,1.048473998013516,-0.04659372877854823,0.0,0.25655587023501797,0.20571676963851915,0.0
13.704944052866812,1.0470462999999417,-0.04771410979271188,0.0,0.26241187493378065,0.20150347137848743,0.0
13.699492386593798,1.04559989910377,-0.048800752633486544,0.0,0.2682147875291224,0.19710519662583997,0.0
13.694090379255124,1.0441354812490862,-0.04985324137701006,0.0,0.27395918280483006,0.1925230985572292,0.0
13.688736041537268,1.0426533934549242,-0.05087141680721978,0.0,0.2796409474968546,0.18775735294719217,0.0
13.68343077985312,1.0411549305056942,-0.05185449809591193,0.0,0.2852523660933823,0.18281131415124824,0.0
13.678173813932982,1.039640805807219,-0.05280215922329099,0.0,0.2907880621621066,0.17768667357490814,0.0
13.672963941322399,1.0381116120367229,-0.053714170351312554,0.0,0.2962431154409479,0.17238482879472444,0.0
13.667798951187637,1.0365676322549284,-0.054590483676128884,0.0,0.30161365532657775,0.16690615653728985,0.0
13.662680118467817,1.0350101921750523,-0.055430479044726845,0.0,0.3068921983146324,0.16125485127305755,0.0
13.657604337357474,1.0334392962598207,-0.05623428523297572,0.0,0.3120758072576998,0.15543048270905435,0.0
13.65257577106859,1.031857208576081,-0.05700091078624185,0.0,0.31715416485061404,0.14944117242718258,0.0
13.647587124140129,1.0302626026861559,-0.05773114678764285,0.0,0.32212857822654506,0.1432816465012815,0.0
13.642642393929254,1.028657716618166,-0.05842409624003934,0.0,0.3269890066503585,0.13696031674402878,0.0
13.637739157812213,1.0270427517473855,-0.05907984013194856,0.0,0.3317318801196183,0.13047794183013656,0.0
13.63287786430308,1.0254188433861078,-0.0596980807988032,0.0,0.3363508543133102,0.12383911800741573,0.0
13.628057265270396,1.0237865699402666,-0.06027877097294926,0.0,0.34084127674013537,0.11704636860819354,0.0
13.623276151787694,1.0221465131101903,-0.06082186507747521,0.0,0.34519846662339376,0.11010233491065806,0.0
13.618534433140333,1.0204996359542102,-0.06132720820450828,0.0,0.3494167669465543,0.10301142313405572,0.0
13.613831499436214,1.0188467271083086,-0.061794732218418455,0.0,0.35349107341249314,0.09577749155964317,0.0
13.609165446591488,1.0171881122484796,-0.062224505557694085,0.0,0.35741742350714095,0.0884024986657958,0.0
13.604537911592974,1.0155253755472964,-0.06261629317884945,0.0,0.3611889515798892,0.0808941799229767,0.0
13.599946656301874,1.0138587196948061,-0.0629702330712045,0.0,0.36480211304656823,0.07325429156518248,0.0
13.595388834475468,1.0121880979880178,-0.06328647439314047,0.0,0.3682537124354707,0.06548344802948186,0.0
13.590868011439209,1.010515814568659,-0.06356474681525097,0.0,0.3715358033579578,0.057593402163327305,0.0
13.586380493399044,1.0088415058370246,-0.06380529219007461,0.0,0.3746459824429489,0.04958365237773657,0.0
13.581926353327312,1.007166189380937,-0.06400811712859494,0.0,0.37757911672204914,0.04146033587495977,0.0
13.577505856079194,1.005490961216053,-0.06417326308397282,0.0,0.3803301557615446,0.03323023999093031,0.0
13.573116297025063,1.0038157861105652,-0.0643008935215655,0.0,0.3828959740629556,0.024894771196564427,0.0
13.56875691093975,1.0021413514938253,-0.06439108849492103,0.0,0.38527221974740056,0.016459003888928455,0.0
13.564428529167659,1.0004689594056675,-0.06444392779725366,0.0,0.387453860886889,0.007931356462010526,0.0
13.560127497100929,0.9987981735296957,-0.06445955525362766,0.0,0.38943821236582943,-0.0006884307983280669,0.0
13.555856105938553,0.9971308570889198,-0.06443808252936337,0.0,0.3912198434424146,-0.00938861872380538,0.0
13.551610060550319,0.9954663030052903,-0.06437961983427719,0.0,0.39279628467521044,-0.01817062663326978,0.0
13.547390425278415,0.9938058911325823,-0.06428430924158296,0.0,0.3941629181726173,-0.027024798314735622,0.0
13.543194971809577,0.9921497063129081,-0.06415225006033515,0.0,0.3953164265062154,-0.035948124517202695,0.0
13.539023212073827,0.990498513375094,-0.06398357811737869,0.0,0.39625298701179645,-0.044933794861455774,0.0
13.534874531099433,0.9888530254134372,-0.06377844267754992,0.0,0.39696899140486497,-0.05397505036983216,0.0
13.530747897560055,0.9872137878814393,-0.06353698252947866,0.0,0.3974610532582127,-0.06306584180727008,0.0
13.52664317223318,0.985581698166709,-0.06325940149235301,0.0,0.3977258584505332,-0.07219795032224632,0.0
13.522558738728474,0.983957064004443,-0.06294581644651198,0.0,0.39776037945162457,-0.08136623775901469,0.0
13.51849457782607,0.9823408257723908,-0.06259646806805465,0.0,0.3975617078546092,-0.0905618027606036,0.0
13.514448641085037,0.9807331149089784,-0.062211432464729904,0.0,0.397127032506684,-0.09978013478478431,0.0
13.510420700626083,0.979134785252642,-0.061790947425185656,0.0,0.3964538106361266,-0.10901241190102734,0.0
13.506409252647508,0.9775461830208944,-0.06133513038426478,0.0,0.3955395257387695,-0.11825252905504174,0.0
13.502413907012727,0.9759680952976043,-0.06084422437133213,0.0,0.39438207816145476,-0.12749162914709683,0.0
13.498432817300047,0.9744007340584513,-0.06031829833100307,0.0,0.3929791588809253,-0.13672402577610274,0.0
13.49446503260045,0.9728446675330887,-0.059757523493207676,0.0,0.3913288573331459,-0.145941772058445,0.0
13.490509698889676,0.9713005032912176,-0.05916209120783955,0.0,0.38942955060874823,-0.15513649466849846,0.0
13.486565326850506,0.9697686039959447,-0.058532097569867346,0.0,0.3872795289943013,-0.164301097559912,0.0
13.482630655876372,0.9682494276390788,-0.057867664773416504,0.0,0.38487736136821454,-0.1734277498660107,0.0
13.47870397449246,0.9667432663874023,-0.057168828300234995,0.0,0.3822215046870065,-0.18250945386609085,0.0
13.474784113648262,0.9652506309236555,-0.05643570766963072,0.0,0.37931094346337196,-0.19153773532790436,0.0
13.470869644287506,0.9637719421437683,-0.055668371095851696,0.0,0.37614471314817444,-0.2005044990690127,0.0
13.466958854418623,0.9623075277305582,-0.054866820146856926,0.0,0.3727218142874186,-0.20940206136877237,0.0
13.4630498368429,0.9608576610031329,-0.05403099772644223,0.0,0.3690412268284191,-0.21822292085740788,0.0
13.45914117159345,0.9594228158410727,-0.05316093611905732,0.0,0.3651025806678139,-0.22695820812456763,0.0
13.45523091496198,0.9580032939312503,-0.05225654189981437,0.0,0.3609052247985765,-0.2355999556499436,0.0
13.451317526365846,0.9565995677950406,-0.05131780160828348,0.0,0.356449170382228,-0.24413901422946646,0.0
13.44739900533015,0.9552119699488855,-0.05034458322084965,0.0,0.35173418679003376,-0.25256694904497523,0.0
13.44347378098739,0.9538410138281279,-0.04933685127629834,0.0,0.34676084285036934,-0.2608740943152492,0.0
13.43954063173055,0.9524873571955537,-0.048294665734715136,0.0,0.3415305689661358,-0.2690497951126195,0.0
13.435597737973618,0.9511514750624074,-0.04721793606986556,0.0,0.33604445175166237,-0.2770844007757705,0.0
13.431643904831782,0.9498340804618114,-0.04610674824610187,0.0,0.3303048978033431,-0.2849667431149712,0.0
13.427679308652523,0.9485363489351331,-0.044961610461730875,0.0,0.3243170028806986,-0.29268286373932606,0.0
13.423701979865987,0.947258756365939,-0.043782451122563064,0.0,0.31808335459926085,-0.3002229791605003,0.0
13.419715333534839,0.9460034908789221,-0.042570855782741626,0.0,0.31161587092156834,-0.3075673047855238,0.0
13.415717534358627,0.9447710304707224,-0.0413269161270669,0.0,0.3049191437881296,-0.3147063133078893,0.0
13.411713152884978,0.9435637867277542,-0.04005278931396254,0.0,0.29800945224380426,-0.32161954692953126,0.0
13.407705476545967,0.9423836403939346,-0.03875039072759949,0.0,0.2909024654290824,-0.32829022310095163,0.0
13.40369418730782,0.9412313170980885,-0.03742056272605615,0.0,0.2836085317672202,-0.3347086383300426,0.0
13.399688078457347,0.940110024744649,-0.036067287574258304,0.0,0.27615571878133105,-0.3408520167775656,0.0
13.39568646964415,0.9390201137969931,-0.034691509208739486,0.0,0.26855582906844494,-0.34671430408232884,0.0
13.391695956659904,0.9379637981059245,-0.0332967416960573,0.0,0.260835129566844,-0.3522802324975764,0.0
13.387717234303548,0.9369415357989802,-0.03188454784320791,0.0,0.2530092957866312,-0.3575449258576332,0.0
13.383752805147875,0.9359541453504546,-0.030457163543686674,0.0,0.2450977990969765,-0.362502472222345,0.0
13.379805396755872,0.9350023580379659,-0.02901695261354521,0.0,0.2371208008617496,-0.3671484001654582,0.0
13.375874938713677,0.9340861158551397,-0.02756527705320019,0.0,0.2290928078648812,-0.3714829853066151,0.0
13.37196137542696,0.9332053065221758,-0.02610348476038255,0.0,0.22102809308977234,-0.3755074021227029,0.0
13.3680646421214,0.93235975992702,-0.024632897394809467,0.0,0.2129405813305749,-0.3792237148980248,0.0
13.364184322307741,0.9315491806895871,-0.023154676028207716,0.0,0.20484307153558637,-0.3826351206278221,0.0
13.360318703774206,0.930772979211324,-0.021669448670964764,0.0,0.19674519024334244,-0.3857464968216039,0.0
13.356467880055558,0.9300309118241274,-0.02017849558775446,0.0,0.1886598490810599,-0.3885617228987472,0.0
13.352628373445542,0.9293220393262553,-0.018681671660388314,0.0,0.18059195585609594,-0.39108763801651625,0.0
13.348802276861628,0.928646450690658,-0.017180959501866613,0.0,0.17255760380106275,-0.3933276778320934,0.0
13.344984464061147,0.9280029370696549,-0.01567547603003261,0.0,0.16455721467108356,-0.39528995105568615,0.0
13.34117502774032,0.9273912302278057,-0.014166341402448483,0.0,0.15660167577018538,-0.39697955849438804,0.0
13.337370648401386,0.9268105129365344,-0.012653289461960607,0.0,0.1486942693917593,-0.39840332626549974,0.0
13.333572175164239,0.9262606230230992,-0.011137674919255554,0.0,0.14084648777227438,-0.3995665380818239,0.0
13.329775619444947,0.9257406929925126,-0.009618892372830673,0.0,0.13305935813207911,-0.4004761673662476,0.0
13.32598010738334,0.9252503362520131,-0.008097546663937976,0.0,0.12533994827448836,-0.401138126314408,0.0
13.322184906760011,0.9247891774340776,-0.006574273876981247,0.0,0.11769516087608968,-0.4015584951955718,0.0
13.318386999362035,0.9243565810285747,-0.005048766859902076,0.0,0.11012691098622694,-0.40174357905166097,0.0
13.314584760119319,0.9239521159472766,-0.0035212540479379025,0.0,0.10263960788054668,-0.4016993473328657,0.0
13.310777046790278,0.9235754166099255,-0.001992137755030896,0.0,0.09523825998335476,-0.4014317555750497,0.0
13.306961373823302,0.9232260050651114,-0.0004612631625770368,0.0,0.08792495154743513,-0.40094658547798634,0.0
13.30313740746077,0.9229036222193157,0.001070676815001493,0.0,0.08070559779342994,-0.4002497932207441,0.0
13.29930378981122,0.9226079167923338,0.0026034155036525407,0.0,0.07358379201442077,-0.3993472493364565,0.0
13.295457047384994,0.922338409899436,0.004137541922023106,0.0,0.0665589943452172,-0.3982441094426017,0.0
13.291599097454048,0.9220950161262624,0.005671505786880813,0.0,0.059640234355062355,-0.39694699534372624,0.0
13.287724435658308,0.9218771809170836,0.007206718766891473,0.0,0.05282289743875089,-0.3954600689636184,0.0
13.283834203188565,0.9216847817292525,0.008741957551436072,0.0,0.046114027145300905,-0.39378965630085006,0.0
13.279926041178314,0.9215175033122393,0.010277392778410355,0.0,0.03951422136315985,-0.3919407257836917,0.0
13.27599925949858,0.9213751246007773,0.011812541243652594,0.0,0.03302671347514483,-0.3899188859853705,0.0
13.27205141350393,0.9212573730127726,0.013347608377598113,0.0,0.026651612596011853,-0.3877287595367855,0.0
13.268082203123045,0.9211640594341585,0.014881964765084544,0.0,0.020392318341272742,-0.385376024126901,0.0
13.264088904120035,0.921094945744324,0.01641591926375256,0.0,0.014248180396604245,-0.3828648539738313,0.0
13.260070327641033,0.9210498513715007,0.017949181710257202,0.0,0.008220836300857022,-0.38020018424161933,0.0
13.256025766238977,0.9210286035769281,0.019481279038027797,0.0,0.002312403791885388,-0.3773872260406149,0.0
13.251952588280338,0.921031031744788,0.021012462270004497,0.0,-0.003477979823598071,-0.37442975071232315,0.0
13.247849593795255,0.9210569916578131,0.022542430434903147,0.0,-0.009149200185753045,-0.3713323874527593,0.0
13.24371416357997,0.9211063657769056,0.024071400352246843,0.0,-0.014702213515040068,-0.3680985654081717,0.0
13.239543906867578,0.9211790684265391,0.025599481050749343,0.0,-0.02013764697365235,-0.3647316856215949,0.0
13.23533664632681,0.921275038219888,0.02712668064564511,0.0,-0.025455859039887105,-0.3612351540032813,0.0
13.231091255561292,0.9213942052241434,0.028652608585541146,0.0,-0.030655970180820797,-0.3576131422519739,0.0
13.226805064534378,0.9215365556272931,0.030177411719283932,0.0,-0.035739093195051745,-0.3538684102418797,0.0
13.222475986913398,0.9217020833665939,0.031700999486479496,0.0,-0.040705633723922593,-0.3500040775266139,0.0
13.218102986548116,0.9218907528309693,0.03322289193908593,0.0,-0.04555489627121678,-0.3460241175622071,0.0
13.213683750282627,0.9221025898519598,0.03474303556037515,0.0,-0.05028773313174659,-0.341931272667734,0.0
13.20921608155869,0.9223376347313132,0.03626130558262412,0.0,-0.05490489015725194,-0.33772827774560416,0.0
13.204698366062416,0.9225959105696225,0.03777735169394325,0.0,-0.05940657707312681,-0.33341832407145156,0.0
13.200128320737909,0.9228774890933283,0.03929102111337666,0.0,-0.06379375577535969,-0.32900388369692307,0.0
13.195504647477215,0.9231823918874772,0.04080180618614304,0.0,-0.06806652413158971,-0.32448829764927656,0.0
13.190824360556338,0.9235107617339642,0.04230972065403427,0.0,-0.07222662312517315,-0.31987317893966755,0.0
13.18608576681606,0.9238626694162567,0.04381432032848346,0.0,-0.07627465262253154,-0.3151613160010675,0.0
13.181287407593711,0.9242381712780393,0.04531506060805014,0.0,-0.08021115010277716,-0.310355664816394,0.0
13.176426549202446,0.9246374312349553,0.046811762661247695,0.0,-0.08403779562906587,-0.30545782756831436,0.0
13.171501258631091,0.9250605622823174,0.04830395751131537,0.0,-0.08775567488552642,-0.30047012450194405,0.0
13.166509587550422,0.9255076852472841,0.04979114584048165,0.0,-0.09136599240080454,-0.29539478370335837,0.0
13.161448549667684,0.9259790256774639,0.05127309357551637,0.0,-0.09487076650831731,-0.29023289430240495,0.0
13.156316680327679,0.9264746796214709,0.052749074376174036,0.0,-0.098271022309403,-0.2849870127259414,0.0
13.1511112358252,0.9269948716923937,0.054218691720359924,0.0,-0.10156875731927305,-0.2796583075043814,0.0
13.145830035951946,0.9275397828310945,0.055681338558358516,0.0,-0.10476567405527588,-0.27424843683535355,0.0
13.140470690891902,0.9281096241355457,0.05713641907579496,0.0,-0.10786370332697168,-0.268758756652921,0.0
13.135030205571887,0.9287046837166093,0.05858344594663113,0.0,-0.11086519608448331,-0.2631899128528701,0.0
13.129506849919682,0.9293251224757002,0.060021540342206185,0.0,-0.11377189417745055,-0.2575437529392248,0.0
13.123897810520823,0.9299712294227508,0.06145005776539459,0.0,-0.11658624547515502,-0.2518209176008979,0.0
13.118200422146378,0.930643290135445,0.06286825286046883,0.0,-0.11931070448552158,-0.24602209818489804,0.0
13.11241177009778,0.9313416330953983,0.06427537758739675,0.0,-0.12194793585794446,-0.24014762715780105,0.0
13.106529939533171,0.9320664774200199,0.06567037958766245,0.0,-0.12450026736260669,-0.23419873774696898,0.0
13.100550923957611,0.9328183130939709,0.06705263581858782,0.0,-0.12697104786585087,-0.22817442890489475,0.0
13.094473833400693,0.9335972532640059,0.06842073093195566,0.0,-0.12936244619429632,-0.2220767141663953,0.0
13.088293976819598,0.9344039086203104,0.06977404410055996,0.0,-0.131678285479482,-0.21590365016575966,0.0
13.082009748920267,0.9352385098347281,0.07111118572107991,0.0,-0.1339213035370599,-0.20965624354546347,0.0
13.075617014434716,0.9361016378287085,0.07243123314498573,0.0,-0.13609529449848257,-0.20333282468180064,0.0
13.069114841278559,0.9369934599924022,0.0737325191472669,0.0,-0.1382030930436886,-0.19693472506290177,0.0
13.062497991919164,0.9379147509358765,0.07501416207744976,0.0,-0.14024909191508664,-0.19045885028580453,0.0
13.055765780523181,0.9388656780792595,0.07627429450848552,0.0,-0.14223638100599942,-0.18390637587495004,0.0
13.048914316520342,0.9398468762361981,0.0775115841856332,0.0,-0.14416919999915606,-0.17727512072185542,0.0
13.041940171770907,0.9408589452154568,0.0787244993068359,0.0,-0.14605176399708994,-0.17056313404582515,0.0
13.034841292681179,0.9419023122708476,0.07991117029240287,0.0,-0.1478880676500172,-0.1637695319154506,0.0
13.027616009777413,0.9429773700977059,0.08106958787565857,0.0,-0.14968219889910728,-0.15689349695546131,0.0
13.020259873098327,0.9440849555567126,0.08219808713477524,0.0,-0.15143908881689283,-0.14993125645876784,0.0
13.012772224699871,0.945225370082599,0.08329430650454073,0.0,-0.15316289693930596,-0.14288229631557997,0.0
13.005150055448652,0.9463993012626543,0.08435615019502886,0.0,-0.15485850282457603,-0.13574349780902312,0.0
12.997391193145933,0.9476073470697772,0.08538128949328365,0.0,-0.15653072619476005,-0.1285121252926863,0.0
12.989495259546832,0.9488498606764965,0.08636707072377676,0.0,-0.15818414417184262,-0.12118665671633164,0.0
12.981460494899821,0.9501274466369884,0.08731093648251281,0.0,-0.15982375763000503,-0.11376378281242752,0.0
12.973288883794115,0.9514401481219559,0.088209823566093,0.0,-0.1614539151831478,-0.10624310288558445,0.0
12.964978110610867,0.9527887316911539,0.089061091412368,0.0,-0.16307991145341916,-0.09861965802002573,0.0
12.956532214808304,0.954172970449402,0.08986138292429188,0.0,-0.16470583300759406,-0.09089368407782536,0.0
12.94795515087132,0.9555926663065234,0.090607398457655,0.0,-0.1663358131500823,-0.08306462663496639,0.0
12.939254769669027,0.9570469839888663,0.09129558943473512,0.0,-0.16797320955908973,-0.07513474358566304,0.0
12.930432733544112,0.9585361307839505,0.09192298694172833,0.0,-0.16962242809630715,-0.06709988858465443,0.0
12.921503548406557,0.9600581478519653,0.0924858265424937,0.0,-0.1712852699400936,-0.05896683953244442,0.0
12.912480698140264,0.9616112002251254,0.09298077249827325,0.0,-0.1729634439375217,-0.05074068280717771,0.0
12.903376762606422,0.9631935611295414,0.09340487447923441,0.0,-0.17465842263362893,-0.04242497156617682,0.0
12.894214348071213,0.9648016869303581,0.09375516045681812,0.0,-0.17636929001906876,-0.03403180359369768,0.0
12.885014101533036,0.9664322589916678,0.09402936961489708,0.0,-0.17809484958395908,-0.02557103865328963,0.0
12.875798123473077,0.9680815782065099,0.09422581947011316,0.0,-0.17983288368895098,-0.017053582936844246,0.0
12.86659056722258,0.969745434334975,0.09434346986028692,0.0,-0.1815799530252957,-0.008492159763337385,0.0
12.85741507698613,0.9714195483140894,0.09438201789848058,0.0,-0.18333182260839392,0.00010082843788610348,0.0
12.848295481799347,0.973099439328814,0.09434188897989834,0.0,-0.18508330963202926,0.008712430001430458,0.0
12.83924493143569,0.9747824452175781,0.09422406225010528,0.0,-0.18683039667338744,0.01733930280829619,0.0
12.830278412959505,0.9764654490737978,0.09402993988362779,0.0,-0.18856788196169672,0.025975902382627935,0.0
12.821414110633444,0.9781445993604083,0.0937614779011285,0.0,-0.1902891566180128,0.03461289995351735,0.0
12.812663959824576,0.9798170928763877,0.0934209205445999,0.0,-0.19198811055827947,0.043246190309954795,0.0
12.804041190822485,0.9814797655478895,0.09301092679828903,0.0,-0.19365775829643256,0.051869521288772064,0.0
12.795554178946848,0.983130282889169,0.09253425933170589,0.0,-0.19529152339848663,0.06048054023140669,0.0
12.787211995281387,0.9847660884173812,0.09199396421519217,0.0,-0.19688225601070725,0.06907526381766826,0.0
12.77902041784187,0.9863851923537181,0.09139309662281914,0.0,-0.19842309042943418,0.07765212239916432,0.0
12.770984169175145,0.987985753481848,0.09073477818853116,0.0,-0.1999070939200789,0.08620974412967353,0.0
12.76310678980967,0.9895661166266612,0.09002214574554546,0.0,-0.2013273668886578,0.09474711661816562,0.0
12.755389587596536,0.9911250387374342,0.08925819823685283,0.0,-0.20267728972974558,0.10326481070737879,0.0
12.747834396188813,0.9926611459730118,0.08844601581975654,0.0,-0.20395008522953548,0.11176203317797281,0.0
12.740440264366908,0.9941736143388278,0.08758838983106142,0.0,-0.20513943378319796,0.12024037025857266,0.0
12.733207911394892,0.9956612718818395,0.08668828364850673,0.0,-0.2062387707015951,0.12869881477450176,0.0
12.726135327770628,0.997123505775576,0.08574830521732886,0.0,-0.20724202822429622,0.13713885957422597,0.0
12.719221548187042,0.9985594950408128,0.08477114591247142,0.0,-0.2081430764499699,0.14556017574078514,0.0
12.712464026377281,0.9999687581203701,0.08375922484331916,0.0,-0.20893612332241487,0.1539637800429726,0.0
12.705860708783067,1.0013507280548986,0.08271496318110237,0.0,-0.20961545104646,0.16234958160574411,0.0
12.699409230404672,1.002704922854421,0.08164067127436415,0.0,-0.2101755502024307,0.17071737889490746,0.0
12.693106789142893,1.0040309759301906,0.08053851640000989,0.0,-0.21061113512219565,0.17906707994519322,0.0
12.686949560032703,1.005328763155739,0.0794103976721,0.0,-0.21091715346264983,0.1873995782371516,0.0
12.680935259025711,1.0065978647154845,0.07825840786092204,0.0,-0.21108865099660987,0.19571333670798785,0.0
12.675060872351171,1.0078380448047222,0.07708443646748238,0.0,-0.21112094254730907,0.20400742022695145,0.0
12.66932328140789,1.0090491218755293,0.07589027394417527,0.0,-0.2110095663049755,0.21228071089936398,0.0
